intersect_bp,jaccard,max_containment,f_query_match,f_match_query,match_filename,match_name,match_md5,match_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
22000,0.002185575203655871,0.004564315352697096,0.004564315352697096,0.004176157934700076,shew/2022-05-06_13-58-43/files/GCA_017580215.1_ASM1758021v1_genomic.fna.gz,GCA_017580215.1 Shewanella algae,f8f7cbe8,4820000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8032136430015762,0.8060742088764298,0.804643925939003,0.8060742088764298,False
18000,0.0017866004962779156,0.0037305699481865284,0.0037305699481865284,0.003416856492027335,shew/2022-05-06_13-58-43/files/GCA_017580225.1_ASM1758022v1_genomic.fna.gz,GCA_017580225.1 Shewanella algae,d53eca22,4825000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7967921918070711,0.7995967265409044,0.7981944591739878,0.7995967265409044,False
22000,0.0021501172791243157,0.004412354592860008,0.004412354592860008,0.004176157934700076,shew/2022-05-06_13-58-43/files/GCA_017580235.1_ASM1758023v1_genomic.fna.gz,GCA_017580235.1 Shewanella algae,a72f43b4,4986000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8032136430015762,0.8049831991286508,0.8040984210651134,0.8049831991286508,False
20000,0.0019906439733253707,0.004167534903104814,0.004167534903104814,0.0037965072133637054,shew/2022-05-06_13-58-43/files/GCA_017580285.1_ASM1758028v1_genomic.fna.gz,GCA_017580285.1 Shewanella algae,481fa772,4799000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8001572952550706,0.8031472373664803,0.8016522663107755,0.8031472373664803,False
21000,0.002104419280489027,0.004437869822485207,0.004437869822485207,0.003986332574031891,shew/2022-05-06_13-58-43/files/GCA_017580295.1_ASM1758029v1_genomic.fna.gz,GCA_017580295.1 Shewanella algae,dccda46f,4732000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8017204122855467,0.8051688826178464,0.8034446474516965,0.8051688826178464,False
24000,0.0024140012070006035,0.005108556832694764,0.005108556832694764,0.004555808656036446,shew/2022-05-06_13-58-43/files/GCA_017580325.1_ASM1758032v1_genomic.fna.gz,GCA_017580325.1 Shewanella algae,94546a99,4698000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8060140625456447,0.8097145236343233,0.807864293089984,0.8097145236343233,False
22000,0.002145922746781116,0.0043947263284059125,0.0043947263284059125,0.004176157934700076,shew/2022-05-06_13-58-43/files/GCA_017580335.1_ASM1758033v1_genomic.fna.gz,GCA_017580335.1 Shewanella algae,88b24a48,5006000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8032136430015762,0.8048543088440689,0.8040339759228226,0.8048543088440689,False
22000,0.0021973631642029563,0.004616030214015947,0.004616030214015947,0.004176157934700076,shew/2022-05-06_13-58-43/files/GCA_017580345.1_ASM1758034v1_genomic.fna.gz,GCA_017580345.1 Shewanella algae,e47e4d2f,4766000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8032136430015762,0.8064375577393605,0.8048256003704684,0.8064375577393605,False
21000,0.0021014710297208045,0.004424778761061947,0.004424778761061947,0.003986332574031891,shew/2022-05-06_13-58-43/files/GCA_017580385.1_ASM1758038v1_genomic.fna.gz,GCA_017580385.1 Shewanella algae,88154383,4746000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8017204122855467,0.8050737426595301,0.8033970774725384,0.8050737426595301,False
20000,0.001979414093428345,0.004118616144975288,0.004118616144975288,0.0037965072133637054,shew/2022-05-06_13-58-43/files/GCA_017580395.1_ASM1758039v1_genomic.fna.gz,GCA_017580395.1 Shewanella algae,44cdad32,4856000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8001572952550706,0.8027680007829249,0.8014626480189977,0.8027680007829249,False
25000,0.0024767188428769567,0.00515357658214801,0.00515357658214801,0.004745634016704632,shew/2022-05-06_13-58-43/files/GCA_017580415.1_ASM1758041v1_genomic.fna.gz,GCA_017580415.1 Shewanella algae,3b7d40e7,4851000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8073312617327137,0.8099987512892258,0.8086650065109697,0.8099987512892258,False
20000,0.001989258006763477,0.004161464835622139,0.004161464835622139,0.0037965072133637054,shew/2022-05-06_13-58-43/files/GCA_017580425.1_ASM1758042v1_genomic.fna.gz,GCA_017580425.1 Shewanella algae,5f8af746,4806000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8001572952550706,0.8031004128561668,0.8016288540556187,0.8031004128561668,False
24000,0.002402161945751176,0.005055824731409311,0.005055824731409311,0.004555808656036446,shew/2022-05-06_13-58-43/files/GCA_017580455.1_ASM1758045v1_genomic.fna.gz,GCA_017580455.1 Shewanella algae,00434a90,4747000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8060140625456447,0.8093785309596389,0.8076962967526418,0.8093785309596389,False
20000,0.001986886548778065,0.004151100041511001,0.004151100041511001,0.0037965072133637054,shew/2022-05-06_13-58-43/files/GCA_017580485.1_ASM1758048v1_genomic.fna.gz,GCA_017580485.1 Shewanella algae,a79cf3ea,4818000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8001572952550706,0.8030203070431533,0.8015888011491119,0.8030203070431533,False
26000,0.0025806451612903226,0.005379681357334989,0.005379681357334989,0.004935459377372817,shew/2022-05-06_13-58-43/files/GCA_017580505.1_ASM1758050v1_genomic.fna.gz,GCA_017580505.1 Shewanella algae,c8ceed2d,4833000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8085988200770236,0.8113911418783977,0.8099949809777106,0.8113911418783977,False
22000,0.0022057349107679966,0.004653130287648054,0.004653130287648054,0.004176157934700076,shew/2022-05-06_13-58-43/files/GCA_017580525.1_ASM1758052v1_genomic.fna.gz,GCA_017580525.1 Shewanella algae,a4aec0b0,4728000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8032136430015762,0.8066958235717216,0.8049547332866489,0.8066958235717216,False
20000,0.0019550342130987292,0.004014452027298274,0.004014452027298274,0.0037965072133637054,shew/2022-05-06_13-58-43/files/GCA_017580535.1_ASM1758053v1_genomic.fna.gz,GCA_017580535.1 Shewanella algae,98d25d0a,4982000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8001572952550706,0.8019458621956953,0.8010515787253829,0.8019458621956953,False
20000,0.0019790223629527013,0.004116920543433511,0.004116920543433511,0.0037965072133637054,shew/2022-05-06_13-58-43/files/GCA_017580565.1_ASM1758056v1_genomic.fna.gz,GCA_017580565.1 Shewanella algae,8e88999c,4858000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8001572952550706,0.8027547784415464,0.8014560368483086,0.8027547784415464,False
20000,0.001959247648902821,0.004032258064516129,0.004032258064516129,0.0037965072133637054,shew/2022-05-06_13-58-43/files/GCA_017580585.1_ASM1758058v1_genomic.fna.gz,GCA_017580585.1 Shewanella algae,f977abfe,4960000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8001572952550706,0.8020878408678905,0.8011225680614806,0.8020878408678905,False
23000,0.0022669032130889022,0.004692919812283207,0.004692919812283207,0.0043659832953682615,shew/2022-05-06_13-58-43/files/GCA_017580595.1_ASM1758059v1_genomic.fna.gz,GCA_017580595.1 Shewanella algae,44cea23d,4901000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8046430839344475,0.8069706237599354,0.8058068538471914,0.8069706237599354,False
23000,0.0022463131165152846,0.00460552663195835,0.00460552663195835,0.0043659832953682615,shew/2022-05-06_13-58-43/files/GCA_017580635.1_ASM1758063v1_genomic.fna.gz,GCA_017580635.1 Shewanella algae,02718661,4994000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8046430839344475,0.8063640768644547,0.805503580399451,0.8063640768644547,False
22000,0.0021736982511609527,0.0045128205128205125,0.0045128205128205125,0.004176157934700076,shew/2022-05-06_13-58-43/files/GCA_017580665.1_ASM1758066v1_genomic.fna.gz,GCA_017580665.1 Shewanella algae,0d54ac18,4875000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8032136430015762,0.8057084574740996,0.8044610502378379,0.8057084574740996,False
20000,0.001991238550378335,0.004170141784820684,0.004170141784820684,0.0037965072133637054,shew/2022-05-06_13-58-43/files/GCA_017580685.1_ASM1758068v1_genomic.fna.gz,GCA_017580685.1 Shewanella algae,14906bd9,4796000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8001572952550706,0.8031673267624122,0.8016623110087414,0.8031673267624122,False
22000,0.002185792349726776,0.004565262502593899,0.004565262502593899,0.004176157934700076,shew/2022-05-06_13-58-43/files/GCA_017580705.1_ASM1758070v1_genomic.fna.gz,GCA_017580705.1 Shewanella algae,6a8d8e19,4819000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8032136430015762,0.8060808990107328,0.8046472710061545,0.8060808990107328,False
22000,0.0021767092114376176,0.004525817732976754,0.004525817732976754,0.004176157934700076,shew/2022-05-06_13-58-43/files/GCA_017580715.1_ASM1758071v1_genomic.fna.gz,GCA_017580715.1 Shewanella algae,2950a531,4861000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8032136430015762,0.805801149133992,0.8045073960677841,0.805801149133992,False
1055000,0.1587421005115859,0.4336210439786272,0.4336210439786272,0.20026575550493547,shew/2022-05-06_13-58-43/files/GCA_017635155.1_ASM1763515v1_genomic.fna.gz,GCA_017635155.1 Shewanella sp.,36aebda6,2433000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.9377007594233182,0.9671290176753689,0.9524148885493435,0.9671290176753689,False
837000,0.09252708379394207,0.18136511375947995,0.18136511375947995,0.15888382687927108,shew/2022-05-06_13-58-43/files/GCA_017988935.1_ASM1798893v1_genomic.fna.gz,GCA_017988935.1 Shewanella sp.,dc9f596b,4615000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.9290587708386587,0.9339898359828033,0.931524303410731,0.9339898359828033,False
546000,0.0709551656920078,0.18365287588294651,0.18365287588294651,0.10364464692482915,shew/2022-05-06_13-58-43/files/GCA_017999035.1_ASM1799903v1_genomic.fna.gz,GCA_017999035.1 Shewanella sp.,2ed3dbc5,2973000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.9133177015692764,0.934458264476527,0.9238879830229016,0.934458264476527,False
363000,0.053579335793357934,0.19411764705882353,0.19411764705882353,0.06890660592255125,shew/2022-05-06_13-58-43/files/GCA_018005685.1_ASM1800568v1_genomic.fna.gz,GCA_018005685.1 Shewanella sp.,c113ec5c,1870000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8985255569511739,0.9365319558680999,0.9175287564096368,0.9365319558680999,False
15000,0.0014826529603637441,0.0030838815789473685,0.0030838815789473685,0.0028473804100227792,shew/2022-05-06_13-58-43/files/GCA_018100775.1_ASM1810077v1_genomic.fna.gz,GCA_018100775.1 Shewanella sp. MMG014,5f624092,4864000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7910024337082833,0.7935310186116533,0.7922667261599683,0.7935310186116533,False
11000,0.0012052152952777473,0.002842377260981912,0.002842377260981912,0.002088078967350038,shew/2022-05-06_13-58-43/files/GCA_018221465.1_ASM1822146v1_genomic.fna.gz,GCA_018221465.1 Shewanella intestini,4867c432,3870000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7812497236945284,0.7909467917618637,0.7860982577281961,0.7909467917618637,False
13000,0.0014326647564469914,0.0034040324692327832,0.0034040324692327832,0.0024677296886864084,shew/2022-05-06_13-58-43/files/GCA_018223345.1_ASM1822334v1_genomic.fna.gz,GCA_018223345.1 Shewanella yunxiaonensis,250a3cd7,3819000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7864876428196534,0.7966723561091735,0.7915799994644135,0.7966723561091735,False
921000,0.09565849605317824,0.17482915717539863,0.17439878810831283,0.17482915717539863,shew/2022-05-06_13-58-43/files/GCA_018224605.1_ASM1822460v1_genomic.fna.gz,GCA_018224605.1 Shewanella sp. M16,624f6577,5281000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.9326196347414529,0.932527694547935,0.932573664644694,0.9326196347414529,False
14000,0.0014847809948032665,0.0033532934131736527,0.0033532934131736527,0.0026575550493545936,shew/2022-05-06_13-58-43/files/GCA_018394335.1_ASM1839433v1_genomic.fna.gz,GCA_018394335.1 Shewanella dokdonensis,23bb7fd6,4175000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7888225019167088,0.7961939298812302,0.7925082158989695,0.7961939298812302,False
16000,0.0016428791457028442,0.0035658569199910855,0.0035658569199910855,0.0030372057706909645,shew/2022-05-06_13-58-43/files/GCA_018596335.1_ASM1859633v1_genomic.fna.gz,GCA_018596335.1 Shewanella sp. JM162201,ed0e9813,4487000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7930470768291403,0.7981537464627975,0.795600411645969,0.7981537464627975,False
22000,0.0024271844660194173,0.005762179151388162,0.005762179151388162,0.004176157934700076,shew/2022-05-06_13-58-43/files/GCA_018799045.1_ASM1879904v1_genomic.fna.gz,GCA_018799045.1 Shewanella indica,ac225f44,3818000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8032136430015762,0.8136234744972628,0.8084185587494195,0.8136234744972628,False
21000,0.002137404580152672,0.0045871559633027525,0.0045871559633027525,0.003986332574031891,shew/2022-05-06_13-58-43/files/GCA_018799065.1_ASM1879906v1_genomic.fna.gz,GCA_018799065.1 Shewanella algae,8bb88859,4578000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8017204122855467,0.8062351718770838,0.8039777920813153,0.8062351718770838,False
13000,0.0014044943820224719,0.0032491877030742314,0.0032491877030742314,0.0024677296886864084,shew/2022-05-06_13-58-43/files/GCA_019209865.1_ASM1920986v1_genomic.fna.gz,GCA_019209865.1 Shewanella sp. NIFS-20-20,331e866b,4001000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7864876428196534,0.7951901503829538,0.7908388966013036,0.7951901503829538,False
20000,0.0019855058076044874,0.004145077720207254,0.004145077720207254,0.0037965072133637054,shew/2022-05-06_13-58-43/files/GCA_019264685.1_ASM1926468v1_genomic.fna.gz,GCA_019264685.1 Shewanella algae,97762e04,4825000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8001572952550706,0.8029736744191079,0.8015654848370892,0.8029736744191079,False
20000,0.001986294567484358,0.004148516905206389,0.004148516905206389,0.0037965072133637054,shew/2022-05-06_13-58-43/files/GCA_019265005.1_ASM1926500v1_genomic.fna.gz,GCA_019265005.1 Shewanella algae,d18c4633,4821000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8001572952550706,0.803000313010513,0.8015788041327918,0.803000313010513,False
20000,0.0019860973187686196,0.00414765657403567,0.00414765657403567,0.0037965072133637054,shew/2022-05-06_13-58-43/files/GCA_019265025.1_ASM1926502v1_genomic.fna.gz,GCA_019265025.1 Shewanella algae,72ed6a05,4822000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8001572952550706,0.8029936512082939,0.8015754732316822,0.8029936512082939,False
20000,0.0019857029388403494,0.0041459369817578775,0.0041459369817578775,0.0037965072133637054,shew/2022-05-06_13-58-43/files/GCA_019265045.1_ASM1926504v1_genomic.fna.gz,GCA_019265045.1 Shewanella algae,099b7fda,4824000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8001572952550706,0.8029803319131988,0.8015688135841348,0.8029803319131988,False
128000,0.012708498808578236,0.025952960259529603,0.025952960259529603,0.024297646165527716,shew/2022-05-06_13-58-43/files/GCA_019266125.1_ASM1926612v1_genomic.fna.gz,GCA_019266125.1 Shewanella xiamenensis,61adcd7c,4932000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8618319060146081,0.8641069060186606,0.8629694060166344,0.8641069060186606,False
130000,0.012901945216355697,0.026326447954637504,0.026326447954637504,0.024677296886864084,shew/2022-05-06_13-58-43/files/GCA_019266205.1_ASM1926620v1_genomic.fna.gz,GCA_019266205.1 Shewanella xiamenensis,d37c961e,4938000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8623665518877992,0.8646009147218854,0.8634837333048423,0.8646009147218854,False
16000,0.0015904572564612327,0.0033277870216306157,0.0033277870216306157,0.0030372057706909645,shew/2022-05-06_13-58-43/files/GCA_019303235.1_ASM1930323v1_genomic.fna.gz,GCA_019303235.1 Shewanella algae,ce090dc5,4808000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7930470768291403,0.7959507951719434,0.7944989360005419,0.7959507951719434,False
